Filename,cnniqa
3433315492.jpg,0.47579512000083923
3434261812.jpg,0.5655187964439392
3435545140.jpg,0.43575963377952576
3437594883.jpg,0.49363258481025696
3438059129.jpg,0.3389413356781006
3439365851.jpg,0.7170135974884033
3440235836.jpg,0.33571964502334595
3442838312.jpg,0.4280760586261749
3443268586.jpg,0.6984720230102539
344443695.jpg,0.46578291058540344
3444483519.jpg,0.46845507621765137
3446054675.jpg,0.5271044969558716
344636344.jpg,0.6630886793136597
3446366493.jpg,0.6872239112854004
3448332578.jpg,0.35697200894355774
3449919327.jpg,0.6819607019424438
3450351361.jpg,0.7088420391082764
3450753884.jpg,0.6941009759902954
3452963187.jpg,0.23370929062366486
3455219027.jpg,0.44607454538345337
3455882031.jpg,0.28027021884918213
3456840631.jpg,0.6577473282814026
3458045907.jpg,0.7056105136871338
3458950384.jpg,0.7060766220092773
3461062752.jpg,0.6509997844696045
3462395913.jpg,0.33271506428718567
3463146453.jpg,0.6320571899414062
3463376543.jpg,0.49905702471733093
3464327257.jpg,0.37552425265312195
3464988666.jpg,0.23100800812244415
3465087333.jpg,0.23386681079864502
3465276119.jpg,0.43244296312332153
346617303.jpg,0.2878953516483307
346617779.jpg,0.25974011421203613
3466610103.jpg,0.6062568426132202
3467784087.jpg,0.6480644941329956
3468424403.jpg,0.46506285667419434
3469092597.jpg,0.6436354517936707
3469199125.jpg,0.6211789846420288
34713269.jpg,0.4327390491962433
347162205.jpg,0.2952597141265869
3471704982.jpg,0.6412337422370911
3471964559.jpg,0.7029744982719421
3472660238.jpg,0.7144150733947754
3475569667.jpg,0.36365047097206116
3475877294.jpg,0.3771536648273468
34796696.jpg,0.5337950587272644
3479727829.jpg,0.2869149148464203
348162485.jpg,0.40415284037590027
3482375790.jpg,0.5317046046257019
3483143101.jpg,0.4064289629459381
3483457230.jpg,0.5304511785507202
3483459470.jpg,0.36318570375442505
3483540691.jpg,0.45074403285980225
3484057115.jpg,0.42390647530555725
3485554199.jpg,0.34645992517471313
3486204187.jpg,0.35478416085243225
3487085790.jpg,0.5992195010185242
3487701269.jpg,0.7326827049255371
3489731995.jpg,0.6894695162773132
3490117565.jpg,0.5902601480484009
3490456545.jpg,0.4029807150363922
3491336743.jpg,0.5717520713806152
3491534419.jpg,0.5787856578826904
3492624391.jpg,0.3284000754356384
3494126077.jpg,0.6889826059341431
3494272101.jpg,0.6164672374725342
3494678423.jpg,0.4124915301799774
3496521334.jpg,0.6798133850097656
3497202348.jpg,0.38997238874435425
349896134.jpg,0.3106803297996521
3499629801.jpg,0.6589636206626892
35002160.jpg,0.6265749335289001
3501996576.jpg,0.5905768871307373
3502153355.jpg,0.513191282749176
3503300231.jpg,0.6880477666854858
3505262206.jpg,0.4860576093196869
3505627590.jpg,0.4141364097595215
3510063780.jpg,0.582798182964325
3511207085.jpg,0.6845397353172302
3515651386.jpg,0.3983781039714813
3515663938.jpg,0.7158108949661255
3518265762.jpg,0.7127169370651245
3518866605.jpg,0.4837375283241272
3519364135.jpg,0.5365281105041504
351997474.jpg,0.634526789188385
352183906.jpg,0.4571332633495331
3522690935.jpg,0.4613899886608124
352331466.jpg,0.5913403034210205
3524216401.jpg,0.6674712896347046
3524447745.jpg,0.5134578347206116
3525647615.jpg,0.6726186275482178
352602458.jpg,0.24903398752212524
3526523265.jpg,0.6679422855377197
352744670.jpg,0.22595782577991486
3530486052.jpg,0.6697922945022583
3530563948.jpg,0.37870240211486816
35311267.jpg,0.24013738334178925
3532282772.jpg,0.48944199085235596
353228664.jpg,0.7001513242721558
3532374814.jpg,0.7042100429534912
3533949779.jpg,0.6359021067619324
3534610078.jpg,0.638414740562439
3535978712.jpg,0.35139933228492737
3536025260.jpg,0.27345672249794006
3537044665.jpg,0.316877543926239
3537245055.jpg,0.6466602087020874
3537658496.jpg,0.6704792380332947
3538380259.jpg,0.5209375023841858
3539454254.jpg,0.5835421681404114
3541249074.jpg,0.6587303280830383
354153075.jpg,0.4949529469013214
3542002438.jpg,0.4092855155467987
35450094.jpg,0.5108419060707092
3545028223.jpg,0.4041864573955536
3545446713.jpg,0.4957825839519501
3545702131.jpg,0.33313629031181335
3547062481.jpg,0.6442793607711792
3547073718.jpg,0.6920381784439087
3548223665.jpg,0.37967485189437866
354899371.jpg,0.5668530464172363
3549424661.jpg,0.39957642555236816
3551648026.jpg,0.5987658500671387
3552766173.jpg,0.6515176892280579
3552877026.jpg,0.6614230871200562
3555094283.jpg,0.5246648788452148
3556213355.jpg,0.7284350395202637
3558351395.jpg,0.35630708932876587
3560022258.jpg,0.4011532962322235
3560032600.jpg,0.6185188889503479
3561351919.jpg,0.6583850979804993
3561898679.jpg,0.6123805046081543
3562407133.jpg,0.6765288710594177
3563134047.jpg,0.6756014823913574
356523006.jpg,0.6740813255310059
356525836.jpg,0.6652920246124268
3566079728.jpg,0.6452182531356812
3566137302.jpg,0.5250067114830017
3566227002.jpg,0.67671799659729
3566285762.jpg,0.6692690253257751
3567613299.jpg,0.6504331827163696
3567892894.jpg,0.6442945003509521
3569097033.jpg,0.4161224961280823
3569259520.jpg,0.6466634273529053
3572950777.jpg,0.6812652945518494
3574423584.jpg,0.5790439248085022
357452255.jpg,0.31313756108283997
35749063.jpg,0.6714906692504883
3575258454.jpg,0.6923906803131104
3576199867.jpg,0.7054042220115662
357641600.jpg,0.2387412041425705
3576734927.jpg,0.5926247239112854
3576771116.jpg,0.46158429980278015
357680627.jpg,0.6422106027603149
3577464388.jpg,0.4045374095439911
3577744786.jpg,0.3516634702682495
3579701723.jpg,0.3197086751461029
3581381105.jpg,0.6018406748771667
358360301.jpg,0.6450108289718628
358433606.jpg,0.2907268702983856
358438532.jpg,0.312685489654541
3585032307.jpg,0.581049919128418
3585744087.jpg,0.36077746748924255
3586744131.jpg,0.6620215177536011
3586827526.jpg,0.6865420937538147
3587076357.jpg,0.5955544710159302
3587337138.jpg,0.4381261169910431
3588199753.jpg,0.6746907830238342
3589240869.jpg,0.6969022750854492
3591617396.jpg,0.33918648958206177
3592827455.jpg,0.440144419670105
3593791366.jpg,0.5754551887512207
3595766183.jpg,0.6493781805038452
3596611917.jpg,0.4790191352367401
3596718064.jpg,0.6544376015663147
3597095413.jpg,0.5222616791725159
3597199001.jpg,0.5301687121391296
359723983.jpg,0.7179719805717468
3597613662.jpg,0.6803331971168518
3599779537.jpg,0.4162200391292572
3600948934.jpg,0.36557769775390625
3601117533.jpg,0.6180024743080139
3601352242.jpg,0.645455539226532
3603046487.jpg,0.5652453899383545
3603762742.jpg,0.521759569644928
3604508101.jpg,0.6848951578140259
3606644176.jpg,0.6144075989723206
3606669688.jpg,0.6331428289413452
3608137140.jpg,0.6702765226364136
3608691305.jpg,0.5589936971664429
3609473273.jpg,0.7078911662101746
3609983548.jpg,0.6071649789810181
361037189.jpg,0.7061029076576233
3611703355.jpg,0.709722638130188
3612122165.jpg,0.5650043487548828
3612174577.jpg,0.42110827565193176
361252644.jpg,0.4168122410774231
3613844312.jpg,0.6932326555252075
3615125120.jpg,0.5444239377975464
3615267731.jpg,0.6523563265800476
3615562.jpg,0.3186787962913513
3616806128.jpg,0.48397037386894226
3618474326.jpg,0.7090725898742676
3618795157.jpg,0.7334616780281067
3619220193.jpg,0.5328416228294373
3619609860.jpg,0.7008522748947144
362016009.jpg,0.3883611261844635
3620678223.jpg,0.4296135902404785
3620726.jpg,0.2555505633354187
3621861224.jpg,0.723232626914978
36218612242.jpg,0.6950650215148926
362290262.jpg,0.729020893573761
3625351305.jpg,0.6954069137573242
3628043.jpg,0.7033995389938354
3628605791.jpg,0.3892432749271393
3629779382.jpg,0.6372655034065247
3630233855.jpg,0.5483345985412598
3632417985.jpg,0.46431058645248413
363482906.jpg,0.6695462465286255
3635405613.jpg,0.3942504823207855
3636701462.jpg,0.5421690940856934
3637251050.jpg,0.5726595520973206
3638870308.jpg,0.4356113374233246
3639490630.jpg,0.2410213202238083
3641084203.jpg,0.5567690134048462
3642904232.jpg,0.4659470021724701
36434642.jpg,0.3109930455684662
3644585173.jpg,0.3332265019416809
3645413545.jpg,0.309960275888443
3645793167.jpg,0.6574749946594238
3647757599.jpg,0.4284764230251312
364777572.jpg,0.5441281795501709
3648316650.jpg,0.6870596408843994
364905354.jpg,0.677085280418396
3649082846.jpg,0.528134286403656
3651951998.jpg,0.5646483302116394
3652633823.jpg,0.6059417724609375
3653350159.jpg,0.6903490424156189
3653613515.jpg,0.6269546747207642
3654348116.jpg,0.7000074982643127
3655930326.jpg,0.410399854183197
3658535721.jpg,0.715104877948761
3658667754.jpg,0.6407672166824341
3660430593.jpg,0.6736383438110352
3660664464.jpg,0.5916926264762878
3661422978.jpg,0.3561719059944153
3662491369.jpg,0.425505667924881
3662558151.jpg,0.3944825530052185
3662997757.jpg,0.6563123464584351
3663320781.jpg,0.683927595615387
3663369776.jpg,0.6800419688224792
3663960871.jpg,0.6106038093566895
366471935.jpg,0.6322441101074219
3665983083.jpg,0.6914370059967041
3667890322.jpg,0.41180405020713806
3669066809.jpg,0.6622740030288696
3670445078.jpg,0.2849854826927185
3670448728.jpg,0.37979212403297424
3671193503.jpg,0.38775762915611267
3673357278.jpg,0.5828955173492432
3673502264.jpg,0.6744111180305481
3674117315.jpg,0.4088341295719147
3675002443.jpg,0.46016380190849304
3676465885.jpg,0.6273627281188965
3677460940.jpg,0.34062644839286804
3678866923.jpg,0.6306321024894714
3680743288.jpg,0.3033127188682556
3683418770.jpg,0.6761568188667297
3686287517.jpg,0.5429264903068542
36869449.jpg,0.6451175212860107
3688540831.jpg,0.6562451720237732
3688594216.jpg,0.625360906124115
368909912.jpg,0.4156601130962372
3689126503.jpg,0.6960429549217224
3689872234.jpg,0.3974634110927582
3691978983.jpg,0.6733413934707642
3693087386.jpg,0.37468984723091125
369451183.jpg,0.4802856147289276
369605204.jpg,0.697432279586792
3697066196.jpg,0.6940586566925049
3697493807.jpg,0.7173346281051636
3697530291.jpg,0.6988958716392517
3697878601.jpg,0.6584001779556274
3698386210.jpg,0.4170341193675995
3702144450.jpg,0.4290275573730469
3702671816.jpg,0.5753664970397949
3704662776.jpg,0.3187682330608368
3705698114.jpg,0.4251379370689392
3705884386.jpg,0.28254783153533936
3706984010.jpg,0.3378627300262451
3707022590.jpg,0.6774470806121826
3707755654.jpg,0.46964898705482483
3708130060.jpg,0.37385496497154236
3708879448.jpg,0.6406385898590088
3711573590.jpg,0.44826242327690125
3711772310.jpg,0.4472758173942566
3712529193.jpg,0.3150506913661957
3713010621.jpg,0.6291651725769043
3713773458.jpg,0.6562177538871765
3714832332.jpg,0.3273042142391205
3715014568.jpg,0.5904735922813416
3715780832.jpg,0.6239690184593201
3716186057.jpg,0.399307519197464
3716651057.jpg,0.7168970704078674
3716891886.jpg,0.7183446884155273
371935095.jpg,0.6545572280883789
3719984050.jpg,0.6716108918190002
372117089.jpg,0.6741682291030884
3721179887.jpg,0.6348114609718323
3722409963.jpg,0.4571828842163086
3722476330.jpg,0.622962236404419
3722623767.jpg,0.4645799696445465
3725954413.jpg,0.3588753342628479
3726632967.jpg,0.6705820560455322
3727572481.jpg,0.38669905066490173
372829399.jpg,0.5188978314399719
372866056.jpg,0.5885569453239441
3729465678.jpg,0.4751708209514618
3731180333.jpg,0.6463203430175781
3733701155.jpg,0.6695908308029175
3733759776.jpg,0.4559606909751892
3734378087.jpg,0.4713279902935028
3734577194.jpg,0.3610517382621765
3734652007.jpg,0.28379639983177185
3736336896.jpg,0.45259830355644226
3736358849.jpg,0.30039525032043457
3736418288.jpg,0.46217823028564453
3736752039.jpg,0.6914380192756653
3736907392.jpg,0.44223347306251526
3737792738.jpg,0.35750606656074524
3738819299.jpg,0.6262381076812744
3739339628.jpg,0.38735413551330566
3740923361.jpg,0.3390151262283325
3741259519.jpg,0.7103734016418457
3741472599.jpg,0.6806095838546753
3742811862.jpg,0.4041375517845154
3743649571.jpg,0.541466236114502
374612387.jpg,0.570967972278595
3749654443.jpg,0.4115956127643585
3750200495.jpg,0.6842387914657593
3750653207.jpg,0.35444578528404236
375084308.jpg,0.6383167505264282
3750920837.jpg,0.2703949809074402
3753143338.jpg,0.31802070140838623
375446021.jpg,0.42292216420173645
3754491822.jpg,0.2937164902687073
3754591467.jpg,0.4191703200340271
3755058211.jpg,0.6248615980148315
3755358004.jpg,0.5468990802764893
3757841253.jpg,0.37736326456069946
3758354055.jpg,0.6269887685775757
3758613590.jpg,0.46102485060691833
3758636614.jpg,0.4813830256462097
3758843972.jpg,0.6237274408340454
3759443485.jpg,0.3665599226951599
3759763464.jpg,0.3695414662361145
3761038439.jpg,0.4831227660179138
3761173384.jpg,0.5064221024513245
3761272199.jpg,0.5411168336868286
3761519418.jpg,0.6793942451477051
3764660296.jpg,0.7230584025382996
3766742048.jpg,0.2718202471733093
376684942.jpg,0.3790530860424042
3767341492.jpg,0.27130934596061707
3767933394.jpg,0.6497026085853577
3768070080.jpg,0.3179149627685547
3770559253.jpg,0.3581595718860626
377273746.jpg,0.2508213222026825
3773463532.jpg,0.7151779532432556
3775591333.jpg,0.3277459442615509
3775862144.jpg,0.6816309094429016
3776716867.jpg,0.47128304839134216
3779249317.jpg,0.6641221642494202
3779311128.jpg,0.6876437067985535
3780702032.jpg,0.4956267178058624
3782183827.jpg,0.30697834491729736
3783245891.jpg,0.5598164796829224
3783312451.jpg,0.410250186920166
3783568353.jpg,0.4759064316749573
3784715028.jpg,0.6142509579658508
3785783338.jpg,0.605297327041626
3787014324.jpg,0.4747318923473358
378746968.jpg,0.6492429375648499
3787979013.jpg,0.7004112005233765
3788379941.jpg,0.6582136154174805
3788909806.jpg,0.7143570184707642
3789837472.jpg,0.6785642504692078
3791999774.jpg,0.3620170056819916
3792338234.jpg,0.47399240732192993
3792378354.jpg,0.6353132128715515
379323686.jpg,0.5791525840759277
379362291.jpg,0.6448572874069214
3794248989.jpg,0.6513739228248596
379437662.jpg,0.6993106603622437
3794461596.jpg,0.6825462579727173
37951657.jpg,0.6142579317092896
3796455854.jpg,0.6561568975448608
3797715149.jpg,0.6263715028762817
3800059044.jpg,0.6508660316467285
3800600451.jpg,0.6914752125740051
3801275835.jpg,0.5685319304466248
3804031946.jpg,0.6069190502166748
3805107589.jpg,0.6257020235061646
38056572.jpg,0.6693945527076721
3806051518.jpg,0.2202124297618866
3809644203.jpg,0.6078363060951233
3810011859.jpg,0.4171958565711975
381148704.jpg,0.4481876790523529
3812031514.jpg,0.6737592816352844
3812657000.jpg,0.5309816598892212
3812865597.jpg,0.600095272064209
3812926720.jpg,0.668850302696228
3814668128.jpg,0.5966750979423523
3815063597.jpg,0.46293243765830994
3815098207.jpg,0.6848248839378357
3816407980.jpg,0.5728089213371277
3817723435.jpg,0.3260997533798218
3817779484.jpg,0.38651326298713684
3818998606.jpg,0.6716420650482178
3820650799.jpg,0.34547358751296997
3821275434.jpg,0.6513816714286804
3822506826.jpg,0.2481725662946701
3822808828.jpg,0.6840605735778809
3824105113.jpg,0.6386180520057678
3824362477.jpg,0.702247142791748
3824413541.jpg,0.6728946566581726
3824485636.jpg,0.5643664598464966
3825250471.jpg,0.6811322569847107
3825304964.jpg,0.6073546409606934
3825365753.jpg,0.6471682190895081
3825837186.jpg,0.52390056848526
3826205454.jpg,0.4337255358695984
3826585780.jpg,0.4955520033836365
3827560087.jpg,0.6798195838928223
382774042.jpg,0.3745660185813904
3827911032.jpg,0.664806604385376
3827968988.jpg,0.7191727161407471
3828155719.jpg,0.672529935836792
3828472247.jpg,0.4343213438987732
3829660645.jpg,0.6364356875419617
3835050024.jpg,0.6332977414131165
3838001890.jpg,0.3046734631061554
3839953318.jpg,0.5917717218399048
3840546727.jpg,0.31915897130966187
3840923045.jpg,0.5649296045303345
3841233055.jpg,0.39307036995887756
3841305755.jpg,0.6071833372116089
3841509426.jpg,0.17602850496768951
3843377036.jpg,0.294467031955719
3843859642.jpg,0.6170351505279541
3844930238.jpg,0.5351230502128601
3845656628.jpg,0.41123002767562866
3846071699.jpg,0.7050195932388306
3846844854.jpg,0.6576687693595886
3847022878.jpg,0.6552532911300659
384788069.jpg,0.6266509890556335
3847915749.jpg,0.359036386013031
3847965007.jpg,0.4823278486728668
3848727332.jpg,0.6829444169998169
3848893941.jpg,0.6735244393348694
3850107264.jpg,0.5363548994064331
3850147128.jpg,0.6662662029266357
3850577376.jpg,0.49661967158317566
3851672801.jpg,0.6979895234107971
3851941327.jpg,0.6099799871444702
3853359984.jpg,0.6923021674156189
3854279335.jpg,0.26837819814682007
3855419676.jpg,0.6193546056747437
3856196713.jpg,0.4746866226196289
3856507445.jpg,0.5619065761566162
3856900502.jpg,0.6023902893066406
3860253466.jpg,0.425049364566803
3860848792.jpg,0.32565969228744507
3861043546.jpg,0.6883836984634399
3861673008.jpg,0.3178657591342926
3864280906.jpg,0.6663500070571899
3866688343.jpg,0.564568281173706
3867441709.jpg,0.6799673438072205
386746008.jpg,0.5669774413108826
3867705645.jpg,0.4607473909854889
3867707916.jpg,0.4729126989841461
387003357.jpg,0.3552587032318115
3870343367.jpg,0.4836988151073456
3870457394.jpg,0.6238922476768494
3871801313.jpg,0.4577008783817291
3872043875.jpg,0.7039811611175537
3872509611.jpg,0.563720166683197
387259022.jpg,0.5257183909416199
3872832716.jpg,0.3295955955982208
3874298550.jpg,0.5416553616523743
3874382715.jpg,0.3869035243988037
3876341199.jpg,0.6464236974716187
3876523676.jpg,0.5224984884262085
3879362113.jpg,0.6828819513320923
3880140639.jpg,0.4248197376728058
3880718005.jpg,0.3774721324443817
3881103730.jpg,0.6613126397132874
3885568060.jpg,0.5512673854827881
3886483510.jpg,0.6978985071182251
3886718406.jpg,0.6639628410339355
3886757277.jpg,0.6988863348960876
3886880606.jpg,0.6433728933334351
3888454309.jpg,0.34647414088249207
3890421755.jpg,0.41010910272598267
3890811565.jpg,0.6969184875488281
3891717415.jpg,0.5766443014144897
3892086124.jpg,0.49674472212791443
3892332557.jpg,0.4693446159362793
389395842.jpg,0.5448635220527649
3894915205.jpg,0.579639196395874
3895433023.jpg,0.5373241305351257
3895663827.jpg,0.46933576464653015
3896434582.jpg,0.4482387900352478
3898078585.jpg,0.17936985194683075
3900873243.jpg,0.43645238876342773
3900966844.jpg,0.3527522385120392
390226070.jpg,0.6717418432235718
3902626347.jpg,0.3240789771080017
3903483278.jpg,0.359855055809021
3904942577.jpg,0.2399657815694809
3905518312.jpg,0.42616698145866394
3908700784.jpg,0.7146428823471069
3908763168.jpg,0.652695894241333
3908866899.jpg,0.2727440297603607
3910222592.jpg,0.6823204755783081
3910973897.jpg,0.3149026036262512
3913177014.jpg,0.32157543301582336
3913188131.jpg,0.6879053115844727
39140730.jpg,0.5220001935958862
391573160.jpg,0.311765193939209
3916048282.jpg,0.6833233833312988
39160482821.jpg,0.2832886576652527
3916222248.jpg,0.6708144545555115
3916243478.jpg,0.30743715167045593
3916637949.jpg,0.457258015871048
3916850615.jpg,0.6158463954925537
3916915691.jpg,0.3476676940917969
3917849504.jpg,0.4385460317134857
3918062562.jpg,0.526663064956665
3918280584.jpg,0.4393591582775116
3918838221.jpg,0.27745309472084045
3919380535.jpg,0.6319568157196045
392103652.jpg,0.33345746994018555
3921589638.jpg,0.6524183750152588
392179845.jpg,0.33411797881126404
3922421993.jpg,0.6734927892684937
3923233289.jpg,0.32353439927101135
3923541475.jpg,0.35677552223205566
3925412649.jpg,0.2925996482372284
392558137.jpg,0.42255738377571106
3927444590.jpg,0.7020822763442993
3927881802.jpg,0.43934163451194763
3928559890.jpg,0.42765727639198303
3930941584.jpg,0.3783750534057617
3931210821.jpg,0.293514221906662
3932630945.jpg,0.6013482809066772
3932684731.jpg,0.451294481754303
3932785686.jpg,0.30674564838409424
3934165977.jpg,0.4932805597782135
3934821151.jpg,0.7073726654052734
3934995195.jpg,0.6821083426475525
3935177366.jpg,0.4093158543109894
3937913166.jpg,0.6840927004814148
3938367619.jpg,0.4194008409976959
3939043948.jpg,0.3175108730792999
3939622523.jpg,0.6656341552734375
3940105265.jpg,0.6245519518852234
3940357186.jpg,0.26936742663383484
3940847938.jpg,0.3652914762496948
3941788092.jpg,0.41159653663635254
3943080167.jpg,0.40457990765571594
3944642127.jpg,0.6568452715873718
3945869834.jpg,0.6406583189964294
3946405001.jpg,0.7173746228218079
3947046278.jpg,0.6706130504608154
3948135332.jpg,0.677564263343811
3948277105.jpg,0.32616132497787476
3948522988.jpg,0.4670449197292328
3948731617.jpg,0.6942557692527771
3949143151.jpg,0.6149078011512756
3949472497.jpg,0.6797069311141968
395036065.jpg,0.3015156388282776
395147567.jpg,0.2531532943248749
3951898034.jpg,0.6770764589309692
3952840501.jpg,0.6809499859809875
395315549.jpg,0.43114137649536133
39540491.jpg,0.6223021745681763
3954258141.jpg,0.676643967628479
3955560376.jpg,0.620082676410675
3956832242.jpg,0.362181156873703
3957754780.jpg,0.45868661999702454
3960128594.jpg,0.3662128150463104
3960444662.jpg,0.6935171484947205
3960629357.jpg,0.6531971096992493
3961390501.jpg,0.677427351474762
3961459513.jpg,0.7079755067825317
3962058482.jpg,0.229957714676857
396221760.jpg,0.6509953141212463
3962244093.jpg,0.538841187953949
3964553280.jpg,0.4440550208091736
396505725.jpg,0.2629900872707367
3965556653.jpg,0.5035134553909302
3966627187.jpg,0.69236159324646
3966829877.jpg,0.5187361836433411
3969622447.jpg,0.4521908462047577
3970268650.jpg,0.7037556171417236
3971050023.jpg,0.6649356484413147
3971662930.jpg,0.47841113805770874
3971799391.jpg,0.5070999264717102
3973001148.jpg,0.24194180965423584
397322876.jpg,0.4064505696296692
3973813247.jpg,0.38843443989753723
3974701478.jpg,0.3460439443588257
3975469304.jpg,0.7005795836448669
3976452832.jpg,0.47909754514694214
3976883946.jpg,0.6242756843566895
3977122123.jpg,0.6601506471633911
3978652004.jpg,0.5920021533966064
3978837773.jpg,0.6776247620582581
3980206588.jpg,0.4344797432422638
3980253534.jpg,0.4033718407154083
3980401611.jpg,0.28415337204933167
3982768803.jpg,0.5125556588172913
3983499964.jpg,0.6551403999328613
3984248064.jpg,0.2827649414539337
3985027264.jpg,0.3500259816646576
3985258920.jpg,0.3858646750450134
398551269.jpg,0.3198363482952118
3985602874.jpg,0.6419031620025635
3986881860.jpg,0.6801744699478149
3987605606.jpg,0.6897389888763428
3989767571.jpg,0.4995134472846985
3992677101.jpg,0.2808060646057129
3993808694.jpg,0.4430651366710663
3994007574.jpg,0.6372334957122803
3994759280.jpg,0.7012240290641785
3994759840.jpg,0.34310489892959595
3995400927.jpg,0.6579980850219727
3999106249.jpg,0.5395516753196716
4000012271.jpg,0.7081223726272583
4000500172.jpg,0.5934591293334961
4000774743.jpg,0.5112115740776062
4001539544.jpg,0.25708863139152527
4002090879.jpg,0.6245615482330322
4002265121.jpg,0.5333039164543152
4003392015.jpg,0.5392308235168457
4004417944.jpg,0.1583341807126999
4005014529.jpg,0.6500803828239441
4005164524.jpg,0.3172209560871124
4005784260.jpg,0.4451615512371063
4007753969.jpg,0.4986807405948639
4008219206.jpg,0.708798348903656
4010417256.jpg,0.31758537888526917
4010451143.jpg,0.6845595836639404
4011871379.jpg,0.5231203436851501
4014803633.jpg,0.2603192925453186
4016051317.jpg,0.4529721736907959
4016200124.jpg,0.47364160418510437
4016398417.jpg,0.7031065225601196
4016639569.jpg,0.6806329488754272
4017312321.jpg,0.23393839597702026
4018386659.jpg,0.5560899972915649
4018505209.jpg,0.6886788606643677
4018879156.jpg,0.3886781632900238
4019770428.jpg,0.622063159942627
4023100592.jpg,0.33166441321372986
4023245742.jpg,0.49469050765037537
4023598688.jpg,0.4168752431869507
4026925102.jpg,0.463105708360672
4027767419.jpg,0.6270341873168945
4028266820.jpg,0.5197954773902893
40294335.jpg,0.5164437294006348
4029731030.jpg,0.40938541293144226
4033495510.jpg,0.3135620951652527
4034220859.jpg,0.35611844062805176
4034290606.jpg,0.5770506262779236
4034550282.jpg,0.446767657995224
4035961068.jpg,0.35915952920913696
4036944943.jpg,0.6697178483009338
4037056912.jpg,0.41815683245658875
4037555676.jpg,0.2808383107185364
4039710407.jpg,0.4943900406360626
403993453.jpg,0.2724981904029846
404033442.jpg,0.38413628935813904
4040650709.jpg,0.5685993432998657
4040905906.jpg,0.665168285369873
4041954882.jpg,0.6622826457023621
4042188530.jpg,0.3734222948551178
4042245241.jpg,0.5722506046295166
4042292027.jpg,0.4467768371105194
4042306910.jpg,0.37303516268730164
4042433513.jpg,0.6293702125549316
4042572733.jpg,0.5046287775039673
4042987026.jpg,0.33081021904945374
4045599734.jpg,0.7020967602729797
4046637583.jpg,0.33649301528930664
4046716515.jpg,0.6305134296417236
4047293612.jpg,0.6721810698509216
4047658369.jpg,0.6712290644645691
4049047636.jpg,0.305267333984375
4050875089.jpg,0.6847147941589355
4054072823.jpg,0.6623879075050354
4054594935.jpg,0.5282535552978516
4054655583.jpg,0.3723789155483246
4054847919.jpg,0.6756927967071533
4056860839.jpg,0.693220853805542
405908679.jpg,0.5158944129943848
4062759482.jpg,0.2779090106487274
4063780436.jpg,0.44016388058662415
4065100469.jpg,0.7284592390060425
4067961238.jpg,0.45843061804771423
4068780416.jpg,0.38167235255241394
406881914.jpg,0.6948264241218567
4069729710.jpg,0.6441954374313354
4074943155.jpg,0.48746541142463684
4075989770.jpg,0.4835764765739441
4076940518.jpg,0.45403119921684265
4077667734.jpg,0.5708485841751099
4078925567.jpg,0.37767812609672546
4079545582.jpg,0.6695826649665833
4079839829.jpg,0.4086861312389374
4080245276.jpg,0.2631920874118805
4080731983.jpg,0.41474199295043945
4081025902.jpg,0.2745990753173828
4081293153.jpg,0.6294974684715271
4083824869.jpg,0.5058221817016602
4084687519.jpg,0.5776224136352539
4085075628.jpg,0.5166988968849182
408607884.jpg,0.36005210876464844
4086204414.jpg,0.28145843744277954
4087443308.jpg,0.6665932536125183
4088500384.jpg,0.4047405421733856
4089514101.jpg,0.5365450978279114
4091583861.jpg,0.35428717732429504
409233389.jpg,0.33505699038505554
4092627138.jpg,0.7020422220230103
409280416.jpg,0.3899444341659546
409446076.jpg,0.39413148164749146
4094774604.jpg,0.36764034628868103
4094850958.jpg,0.35647737979888916
4095160762.jpg,0.6448972225189209
4095383312.jpg,0.2722189128398895
4095785910.jpg,0.4977228343486786
409597917.jpg,0.4022168517112732
409821164.jpg,0.6743401885032654
4098700616.jpg,0.6205975413322449
4099198318.jpg,0.3376612961292267
4100096331.jpg,0.33541810512542725
4100631766.jpg,0.3059126138687134
4103115026.jpg,0.2592730224132538
4103158795.jpg,0.4837225079536438
4106514523.jpg,0.684487521648407
4106517753.jpg,0.6862733364105225
4107362083.jpg,0.7079591155052185
4107566763.jpg,0.48591098189353943
4107809185.jpg,0.7001268267631531
41078091851.jpg,0.36763179302215576
4109408743.jpg,0.632624089717865
411025625.jpg,0.43578672409057617
4110400471.jpg,0.647618293762207
411090819.jpg,0.3234786093235016
4112798557.jpg,0.7118142247200012
41130035.jpg,0.6940151453018188
4113272660.jpg,0.6622281670570374
4113685341.jpg,0.3270495533943176
4114019902.jpg,0.6940589547157288
4114743309.jpg,0.6881710886955261
411787882.jpg,0.5520422458648682
4122173034.jpg,0.4739798605442047
412289790.jpg,0.30399882793426514
4124391067.jpg,0.327615886926651
4124667437.jpg,0.3253851532936096
4125943270.jpg,0.6964395046234131
4126410943.jpg,0.3607434034347534
4127387822.jpg,0.6673764586448669
4127400247.jpg,0.25980624556541443
4128658349.jpg,0.6774110198020935
4130373740.jpg,0.35147008299827576
4131278870.jpg,0.6693176031112671
4132558989.jpg,0.6534010171890259
4132747677.jpg,0.6251997351646423
4135617147.jpg,0.7010800838470459
4136576616.jpg,0.629039466381073
4137012282.jpg,0.37408918142318726
4138608778.jpg,0.6347875595092773
4139461254.jpg,0.5173983573913574
