Filename,arniqa
2653077335.jpg,0.5629684925079346
2653425342.jpg,0.6525421738624573
2654493184.jpg,0.6350201964378357
2654797164.jpg,0.6437183022499084
2655416178.jpg,0.5041066408157349
2655543598.jpg,0.670157253742218
2656455723.jpg,0.3623257577419281
2656589917.jpg,0.6347658634185791
2657101675.jpg,0.6128566861152649
2659313316.jpg,0.7238028049468994
2664892520.jpg,0.5663104057312012
2667565926.jpg,0.6070319414138794
2670033779.jpg,0.4586586356163025
2670820241.jpg,0.33851414918899536
2672397400.jpg,0.6563131213188171
2676057580.jpg,0.7120805978775024
2676808752.jpg,0.4779927432537079
2676837522.jpg,0.573949933052063
2676924152.jpg,0.6735460758209229
2678740354.jpg,0.695044755935669
2679224314.jpg,0.1863236278295517
2680180441.jpg,0.33127063512802124
268066639.jpg,0.44441142678260803
2683241926.jpg,0.5585107803344727
26842976.jpg,0.48675286769866943
26847054.jpg,0.5018452405929565
2685293255.jpg,0.47881031036376953
2688019250.jpg,0.5142672061920166
2688438615.jpg,0.43957820534706116
2688943738.jpg,0.6179103851318359
2688944098.jpg,0.41421881318092346
268926698.jpg,0.48944422602653503
2690466413.jpg,0.39641517400741577
2692538398.jpg,0.7158600687980652
2693336679.jpg,0.375790536403656
2693433475.jpg,0.49785512685775757
269509962.jpg,0.6084744930267334
2695657639.jpg,0.5503524541854858
2696730288.jpg,0.6051565408706665
2698401109.jpg,0.6877112984657288
2700852747.jpg,0.6117168664932251
2702264162.jpg,0.6096113324165344
2703329173.jpg,0.6628831028938293
2703740653.jpg,0.6292089819908142
2704275667.jpg,0.576605498790741
2704389795.jpg,0.7199996709823608
2704811.jpg,0.40099936723709106
2706563999.jpg,0.7065446376800537
2706591032.jpg,0.34362345933914185
2706980942.jpg,0.68207848072052
2709928858.jpg,0.5310962796211243
271262860.jpg,0.5780096650123596
2713735764.jpg,0.547673761844635
2715023572.jpg,0.6997596025466919
2715181629.jpg,0.5652706623077393
2716631816.jpg,0.28205421566963196
271837545.jpg,0.7260316610336304
2718449902.jpg,0.379031777381897
2720757001.jpg,0.3981519639492035
272115602.jpg,0.46395018696784973
2722913532.jpg,0.5630682110786438
2723280782.jpg,0.7384887337684631
272411695.jpg,0.259006142616272
2725001053.jpg,0.31964054703712463
2725180694.jpg,0.7005969882011414
272518935.jpg,0.5653918385505676
2725531194.jpg,0.6894838213920593
2725531293.jpg,0.5405364036560059
2726553628.jpg,0.6452213525772095
2726774995.jpg,0.30904674530029297
2730274502.jpg,0.43503835797309875
2730850462.jpg,0.6135745644569397
273181633.jpg,0.6507082581520081
2734034460.jpg,0.6167850494384766
2734143216.jpg,0.6397272944450378
2736161037.jpg,0.5091404914855957
2737304398.jpg,0.5501505732536316
273844105.jpg,0.7699216604232788
2739007601.jpg,0.5194145441055298
2739038267.jpg,0.7090162634849548
2741340609.jpg,0.556068480014801
2741661469.jpg,0.6507516503334045
2741854107.jpg,0.4562968313694
2742066850.jpg,0.3399900197982788
274223521.jpg,0.3423750400543213
2743703757.jpg,0.43211472034454346
274390572.jpg,0.35792458057403564
2745252477.jpg,0.614729642868042
2746983219.jpg,0.6848764419555664
2747111058.jpg,0.7057956457138062
2748301393.jpg,0.3354679346084595
2748370097.jpg,0.6098861694335938
2749377637.jpg,0.6160167455673218
2753587179.jpg,0.6255037188529968
2753606061.jpg,0.5710561871528625
2756512177.jpg,0.534346342086792
2759049308.jpg,0.41087010502815247
275983561.jpg,0.5285680294036865
276009784.jpg,0.6557331085205078
2761179748.jpg,0.66486656665802
276250787.jpg,0.3952459990978241
2762549217.jpg,0.7609975934028625
2764211276.jpg,0.3366999626159668
2764419323.jpg,0.5353035926818848
2764641436.jpg,0.6842984557151794
276570133.jpg,0.4812849760055542
276590560.jpg,0.2824056148529053
2766412345.jpg,0.41787734627723694
2768178889.jpg,0.36396515369415283
2770155406.jpg,0.5925460457801819
2771131265.jpg,0.6306738257408142
277244271.jpg,0.3915333151817322
277758418.jpg,0.6566877961158752
2778039171.jpg,0.7235272526741028
2779185055.jpg,0.4010896384716034
2780719978.jpg,0.6012815237045288
278235103.jpg,0.3040059506893158
2785267250.jpg,0.701417863368988
2785774595.jpg,0.5570017695426941
278636331.jpg,0.5299379229545593
2786566950.jpg,0.47077587246894836
27896611.jpg,0.5674371719360352
2789763994.jpg,0.6730394959449768
2790138273.jpg,0.5706379413604736
2795083224.jpg,0.6484341025352478
2796774323.jpg,0.643351674079895
2798808586.jpg,0.547143816947937
2799264783.jpg,0.7224696278572083
2799634889.jpg,0.551874041557312
2800092805.jpg,0.45932188630104065
280028696.jpg,0.4014371633529663
2800893640.jpg,0.36289653182029724
2801033102.jpg,0.40063807368278503
280525326.jpg,0.6865174174308777
2806740564.jpg,0.6250253319740295
2807676440.jpg,0.5874571204185486
2807762234.jpg,0.6774464845657349
2808063507.jpg,0.5509326457977295
2808265543.jpg,0.5454121232032776
2808286292.jpg,0.7227104306221008
2809274597.jpg,0.465977281332016
2811625726.jpg,0.700555682182312
2815247737.jpg,0.5617433190345764
281609508.jpg,0.6299635171890259
28173586.jpg,0.668698251247406
2817883212.jpg,0.6999461054801941
2818844013.jpg,0.7386615872383118
2819296433.jpg,0.6311331987380981
2819329818.jpg,0.3785210847854614
2819647550.jpg,0.6044791340827942
2822019435.jpg,0.7135923504829407
2823812300.jpg,0.6746824383735657
2824487894.jpg,0.2799200117588043
2824866912.jpg,0.5751461982727051
282730228.jpg,0.47055426239967346
2828771915.jpg,0.7105914950370789
2828824744.jpg,0.36802050471305847
28311109.jpg,0.25077107548713684
2832980159.jpg,0.6716979146003723
2833068342.jpg,0.612493097782135
2833148596.jpg,0.5997133255004883
2835381273.jpg,0.5132454633712769
2836089223.jpg,0.5080112218856812
2836927819.jpg,0.8130837678909302
2837843986.jpg,0.15033093094825745
2838554535.jpg,0.42601120471954346
2838590977.jpg,0.5985709428787231
2839454152.jpg,0.4427415728569031
2839494557.jpg,0.7023583054542542
2840937282.jpg,0.3592465817928314
2841048687.jpg,0.5881207585334778
2841924891.jpg,0.6948020458221436
2844388238.jpg,0.6636324524879456
2844802224.jpg,0.5787482857704163
2848340403.jpg,0.5110599398612976
2848415190.jpg,0.6956258416175842
2848420274.jpg,0.6158112287521362
2848518668.jpg,0.5345471501350403
2849189494.jpg,0.5979741215705872
285149839.jpg,0.41611728072166443
2851510265.jpg,0.6085668206214905
285183593.jpg,0.17032888531684875
2852195444.jpg,0.6010008454322815
2852488757.jpg,0.7253460884094238
2855163439.jpg,0.4184182584285736
2856053454.jpg,0.40071550011634827
2857576512.jpg,0.7402282357215881
2857618850.jpg,0.7118349671363831
2858136334.jpg,0.34276053309440613
2858839896.jpg,0.693170428276062
2859973577.jpg,0.6929424405097961
2861346409.jpg,0.7141729593276978
286576891.jpg,0.5342812538146973
2866097268.jpg,0.5111712217330933
2866556638.jpg,0.39569249749183655
2867718050.jpg,0.35304969549179077
2868335466.jpg,0.5052866339683533
2868514181.jpg,0.4996781051158905
2871570084.jpg,0.6860570311546326
2871745051.jpg,0.7016493082046509
287350518.jpg,0.266873300075531
2876226509.jpg,0.4386441707611084
288061591.jpg,0.4957377016544342
288113726.jpg,0.27947041392326355
288435225.jpg,0.4282858371734619
2886173632.jpg,0.5153400897979736
2886339055.jpg,0.6234270930290222
2887792801.jpg,0.5115803480148315
2888444557.jpg,0.6280250549316406
2889093136.jpg,0.6574876308441162
288926242.jpg,0.4453487992286682
2889734029.jpg,0.689522922039032
2890317632.jpg,0.4922286868095398
2893674566.jpg,0.6778846383094788
289395722.jpg,0.2652823328971863
289462174.jpg,0.4015549421310425
2897238920.jpg,0.4868640601634979
2899446484.jpg,0.3182465434074402
2901332011.jpg,0.6559538245201111
290161904.jpg,0.5408532619476318
2902284957.jpg,0.5903162956237793
2903155533.jpg,0.5981874465942383
2904337110.jpg,0.43695488572120667
2904731239.jpg,0.5936784744262695
2905127622.jpg,0.607581377029419
2905606337.jpg,0.6078783869743347
2906250648.jpg,0.4135519564151764
2906852026.jpg,0.6801807284355164
2906945782.jpg,0.5482529997825623
2907072293.jpg,0.3531971871852875
290776828.jpg,0.7029070854187012
290784782.jpg,0.5657874941825867
2908299910.jpg,0.48723024129867554
2908654044.jpg,0.2531152069568634
2909358760.jpg,0.6163272857666016
2910495331.jpg,0.6347135901451111
2910515798.jpg,0.7259681820869446
2910782740.jpg,0.5820677876472473
2914200984.jpg,0.6657824516296387
2916069086.jpg,0.707711935043335
2916773975.jpg,0.6631482243537903
2918227548.jpg,0.6258653402328491
2918475321.jpg,0.4646066129207611
2920995979.jpg,0.42307817935943604
2921281086.jpg,0.3935205340385437
2921519275.jpg,0.5769728422164917
2923794448.jpg,0.7413877248764038
2924727768.jpg,0.6412320137023926
2926374384.jpg,0.682900607585907
2927008302.jpg,0.5673497319221497
2928622708.jpg,0.4419547915458679
2931243331.jpg,0.648827075958252
2931922629.jpg,0.5928069353103638
2932540851.jpg,0.6887783408164978
2933417983.jpg,0.36636826395988464
2933544143.jpg,0.4547797441482544
2933703966.jpg,0.6612387895584106
293398714.jpg,0.49036261439323425
2937190977.jpg,0.7267679572105408
2937238676.jpg,0.6151176691055298
2937429297.jpg,0.5382052063941956
2938430307.jpg,0.7296043038368225
2939787669.jpg,0.6608829498291016
2941933060.jpg,0.7283531427383423
2943289210.jpg,0.5046816468238831
2943372707.jpg,0.6197667717933655
2944165349.jpg,0.47302907705307007
2946225988.jpg,0.3757009506225586
2946661592.jpg,0.6573076248168945
2948574534.jpg,0.7624443769454956
2948923084.jpg,0.7411491870880127
2949029930.jpg,0.2180473953485489
2950983139.jpg,0.6068509221076965
2951011449.jpg,0.6020033359527588
2951329736.jpg,0.6655686497688293
2951685771.jpg,0.6950828433036804
2952066894.jpg,0.5877735018730164
2952908030.jpg,0.5152014493942261
2953741163.jpg,0.34961965680122375
2954125895.jpg,0.6815290451049805
2954406623.jpg,0.45619937777519226
2956548148.jpg,0.3823208808898926
2957895882.jpg,0.2740865647792816
2958115632.jpg,0.7581437230110168
2959571855.jpg,0.7042322754859924
295960855.jpg,0.7145606279373169
2960552821.jpg,0.24385252594947815
2962584804.jpg,0.5350537896156311
296426748.jpg,0.3200220465660095
2964711556.jpg,0.6480900645256042
2964746234.jpg,0.305695503950119
2965834083.jpg,0.7573176026344299
2967177700.jpg,0.6377890706062317
296739390.jpg,0.6514725089073181
2971073872.jpg,0.6203798055648804
2971372651.jpg,0.7178518772125244
2972799170.jpg,0.672997236251831
2973164436.jpg,0.31288808584213257
2974085281.jpg,0.4326362907886505
2975238945.jpg,0.6622092723846436
2976379229.jpg,0.7294840216636658
2976884864.jpg,0.18087077140808105
2977042398.jpg,0.287541925907135
2977820017.jpg,0.668637216091156
2978883488.jpg,0.7316595315933228
2978991004.jpg,0.4467411935329437
2979597587.jpg,0.4587451219558716
2980838635.jpg,0.7114261388778687
2982904736.jpg,0.6798203587532043
298323953.jpg,0.5869312286376953
298392087.jpg,0.5693652033805847
2985434942.jpg,0.5362932682037354
2986131608.jpg,0.45968589186668396
2988609766.jpg,0.5352025628089905
2990464677.jpg,0.6259979009628296
2990600386.jpg,0.5137392282485962
2991438895.jpg,0.4452289640903473
299211567.jpg,0.3011568486690521
2992631389.jpg,0.581752359867096
299519765.jpg,0.6534437537193298
2995568381.jpg,0.3044279217720032
2998270477.jpg,0.24715866148471832
2999079951.jpg,0.29881981015205383
3000370105.jpg,0.5562402606010437
3001984740.jpg,0.4695955514907837
3003071617.jpg,0.5953673720359802
3004729679.jpg,0.6970590353012085
3005225950.jpg,0.6911659836769104
3005232085.jpg,0.5556046962738037
30054528.jpg,0.5524283647537231
3006180799.jpg,0.506560742855072
3007216990.jpg,0.39664068818092346
3009167692.jpg,0.7369221448898315
3010841196.jpg,0.44930776953697205
3010896007.jpg,0.561292290687561
301104017.jpg,0.534144937992096
3011247965.jpg,0.6239618062973022
3012507882.jpg,0.6460461616516113
3013640771.jpg,0.6767183542251587
3014660789.jpg,0.6977623701095581
3014908112.jpg,0.7378345727920532
3015139450.jpg,0.4612984359264374
3016703765.jpg,0.7024041414260864
3016815898.jpg,0.4193912148475647
3017896883.jpg,0.36156898736953735
3018181041.jpg,0.42305266857147217
3019324625.jpg,0.42066434025764465
3020768905.jpg,0.5709556937217712
3020941119.jpg,0.43040066957473755
3021480593.jpg,0.7182042002677917
3021647597.jpg,0.6427885890007019
3021659624.jpg,0.5186137557029724
3022463774.jpg,0.6564255356788635
3022996908.jpg,0.5788337588310242
3024891214.jpg,0.6629419922828674
3025565947.jpg,0.6312265992164612
3026154930.jpg,0.590935468673706
3026235707.jpg,0.5136401057243347
302681636.jpg,0.4901673197746277
3026852045.jpg,0.7513859272003174
3027050157.jpg,0.3817194104194641
3032057861.jpg,0.6879278421401978
3033284037.jpg,0.3146975338459015
3034148847.jpg,0.6837798357009888
303514197.jpg,0.718350350856781
3035737878.jpg,0.3773023784160614
3038029410.jpg,0.6352416276931763
3038577350.jpg,0.673576295375824
3039024.jpg,0.5311789512634277
3040037970.jpg,0.6991919279098511
3043517594.jpg,0.6059547662734985
3044304939.jpg,0.5673022270202637
3045035343.jpg,0.6364096403121948
304760277.jpg,0.6979411840438843
3047954017.jpg,0.6468030214309692
3048478105.jpg,0.7159497737884521
3048498691.jpg,0.5439625382423401
3048643650.jpg,0.4909250736236572
3049913075.jpg,0.6640313863754272
3050837263.jpg,0.5069631934165955
3051112804.jpg,0.3847031593322754
3051623040.jpg,0.47340020537376404
3052939128.jpg,0.7108796834945679
3054217306.jpg,0.4929385185241699
3059406578.jpg,0.5522619485855103
306264588.jpg,0.3828336298465729
306315468.jpg,0.4788365364074707
3067436148.jpg,0.35429275035858154
3067455040.jpg,0.31809476017951965
3068655528.jpg,0.4132179617881775
306909339.jpg,0.2926408052444458
3069379747.jpg,0.6207829117774963
3070894795.jpg,0.40450525283813477
3071201670.jpg,0.4951880872249603
3072804517.jpg,0.6850863099098206
3073021963.jpg,0.4059321880340576
3073780494.jpg,0.5799120664596558
3073970642.jpg,0.5997505784034729
3074454678.jpg,0.5425110459327698
307525026.jpg,0.6396195888519287
3075864902.jpg,0.346944123506546
3076588969.jpg,0.6479082107543945
3077228870.jpg,0.21614335477352142
3077416434.jpg,0.5404691696166992
3077626117.jpg,0.2949218451976776
3078114304.jpg,0.2706414461135864
3078217018.jpg,0.5033805966377258
3078720945.jpg,0.45881614089012146
3084516747.jpg,0.3825233578681946
3084860790.jpg,0.28156623244285583
3085307148.jpg,0.5613912343978882
3086003946.jpg,0.6130329370498657
3087855667.jpg,0.416605681180954
3090534929.jpg,0.4086708426475525
3091624267.jpg,0.15588077902793884
3092999912.jpg,0.5099272131919861
3093374173.jpg,0.5162470936775208
3093435000.jpg,0.6718853116035461
3094633355.jpg,0.6098315715789795
3094978642.jpg,0.4283178746700287
3099787122.jpg,0.7073114514350891
3100238639.jpg,0.5406737923622131
3100436628.jpg,0.5416339635848999
3102411945.jpg,0.6029782295227051
3102604471.jpg,0.5140211582183838
310467976.jpg,0.7155411243438721
3105942236.jpg,0.6100022792816162
3105967281.jpg,0.6050970554351807
3106852276.jpg,0.6843405961990356
3107236272.jpg,0.5138015747070312
3107928091.jpg,0.37823641300201416
3108798537.jpg,0.5334319472312927
3108925603.jpg,0.7298576831817627
3109009017.jpg,0.6385308504104614
3109733480.jpg,0.6974651217460632
3111479555.jpg,0.3979392349720001
3112707699.jpg,0.1641298532485962
3112828024.jpg,0.6546278595924377
3114317948.jpg,0.6039654016494751
31145385.jpg,0.5369120240211487
3115128591.jpg,0.4589967131614685
3115284513.jpg,0.24408532679080963
3115828038.jpg,0.28512388467788696
3116503568.jpg,0.48113855719566345
3117619556.jpg,0.33414962887763977
3117729596.jpg,0.516135573387146
3118054377.jpg,0.5836749076843262
3118439925.jpg,0.5364096760749817
3118885310.jpg,0.6139466762542725
311996877.jpg,0.3988223671913147
3120415423.jpg,0.4840634763240814
3121612010.jpg,0.6787938475608826
3124199543.jpg,0.29403001070022583
3125804438.jpg,0.5577705502510071
312749227.jpg,0.664239764213562
3127532138.jpg,0.6198158860206604
31286602.jpg,0.7218825221061707
3128928410.jpg,0.6771245002746582
3129387328.jpg,0.38351455330848694
3129647217.jpg,0.7200396060943604
3130211082.jpg,0.7064763903617859
3130276162.jpg,0.426561176776886
3131665013.jpg,0.5347350239753723
3132046766.jpg,0.6267099976539612
3132085493.jpg,0.66498202085495
3132104449.jpg,0.726675808429718
3132669524.jpg,0.371885746717453
313424539.jpg,0.709526777267456
313550822.jpg,0.6363095641136169
3136368482.jpg,0.4114619493484497
313650765.jpg,0.32186639308929443
3137057232.jpg,0.4794648587703705
3138088232.jpg,0.6144896745681763
3138790639.jpg,0.575943648815155
3141055360.jpg,0.6748912930488586
3141860810.jpg,0.7065103054046631
3142311257.jpg,0.4081047475337982
3146365512.jpg,0.7281414270401001
3146477274.jpg,0.5799579620361328
3146801905.jpg,0.2400127351284027
3147028593.jpg,0.4708546996116638
3147348702.jpg,0.5897064805030823
3147416579.jpg,0.6090517640113831
3147925879.jpg,0.6030596494674683
3147927973.jpg,0.5964568853378296
3148698494.jpg,0.41741111874580383
31490353.jpg,0.5794088840484619
3149433848.jpg,0.35271939635276794
3150334576.jpg,0.6813865900039673
31503345765.jpg,0.6451024413108826
3152357796.jpg,0.5016379356384277
3154777716.jpg,0.43901917338371277
3154948821.jpg,0.49943071603775024
3156288845.jpg,0.570537269115448
3157055534.jpg,0.5652324557304382
3157096755.jpg,0.5242488384246826
3157335389.jpg,0.36881569027900696
3158018696.jpg,0.3416418135166168
3158477442.jpg,0.45346054434776306
3159188052.jpg,0.4939892590045929
3161274755.jpg,0.6611241698265076
3162134277.jpg,0.2485041320323944
3164597811.jpg,0.6574215888977051
3164921799.jpg,0.5887537598609924
3165807292.jpg,0.6527280211448669
316618516.jpg,0.3792654573917389
3166870228.jpg,0.4154958128929138
3168536494.jpg,0.6209643483161926
3169607082.jpg,0.3826400935649872
3170684406.jpg,0.6576012372970581
3171148345.jpg,0.37984174489974976
3172797742.jpg,0.6940301656723022
3174536924.jpg,0.5616536736488342
3175529254.jpg,0.5697919130325317
3175555002.jpg,0.5083245635032654
3176625404.jpg,0.5348215699195862
3177560540.jpg,0.5124912261962891
3177839887.jpg,0.7430060505867004
3178336001.jpg,0.6031643748283386
3178679066.jpg,0.7839303016662598
3183550454.jpg,0.5121055245399475
3183852879.jpg,0.46482765674591064
3184407773.jpg,0.5476987957954407
3184831791.jpg,0.609623372554779
318700026.jpg,0.7058737874031067
3187135828.jpg,0.37960293889045715
3187350017.jpg,0.6737313270568848
3188292993.jpg,0.7433055639266968
3188930402.jpg,0.57841956615448
3189407345.jpg,0.5361800789833069
3190025525.jpg,0.5420371294021606
3191275443.jpg,0.42197781801223755
3193120688.jpg,0.48177650570869446
3194036363.jpg,0.653599739074707
3194726912.jpg,0.5192575454711914
3194756721.jpg,0.3959764838218689
3195516092.jpg,0.6887966990470886
319557469.jpg,0.47295182943344116
3197293330.jpg,0.6409924626350403
3199733593.jpg,0.49544158577919006
3201560837.jpg,0.4238097369670868
3201827278.jpg,0.5655467510223389
3202755866.jpg,0.7536084055900574
3204890107.jpg,0.34738975763320923
3206140446.jpg,0.6544684171676636
3206690420.jpg,0.641904890537262
3206894685.jpg,0.5948480367660522
3207112247.jpg,0.6089537143707275
3207463467.jpg,0.7158681154251099
3207613793.jpg,0.3243921399116516
3207927028.jpg,0.4685746133327484
3207975884.jpg,0.46584224700927734
3208711501.jpg,0.6656856536865234
320987228.jpg,0.6935263872146606
3210385990.jpg,0.7666898965835571
3217227849.jpg,0.5343769192695618
322036819.jpg,0.4168313145637512
3220921320.jpg,0.46950283646583557
322245825.jpg,0.6593601703643799
3222932292.jpg,0.562486469745636
3224295308.jpg,0.5512499809265137
3224700403.jpg,0.6505849957466125
3225818665.jpg,0.23127292096614838
3225993642.jpg,0.4197980761528015
3226455393.jpg,0.6574657559394836
3228786952.jpg,0.4472619593143463
3228957282.jpg,0.6614313721656799
3230042702.jpg,0.6035149097442627
3230415578.jpg,0.5437246561050415
3231616959.jpg,0.5183241963386536
323268149.jpg,0.7236557006835938
3233213622.jpg,0.5259396433830261
3235296899.jpg,0.6299641132354736
323541643.jpg,0.2078949511051178
3238163707.jpg,0.47459718585014343
3241749396.jpg,0.5638299584388733
3241852622.jpg,0.3955021798610687
3241859937.jpg,0.6601168513298035
324220404.jpg,0.6817442178726196
324339500.jpg,0.4009084701538086
3243501762.jpg,0.3316313624382019
3243513416.jpg,0.5872794389724731
3244463289.jpg,0.5361217260360718
3245550884.jpg,0.49556592106819153
324712422.jpg,0.7085944414138794
3247694646.jpg,0.5564172863960266
3247974707.jpg,0.67474365234375
3248930020.jpg,0.5200090408325195
3248976854.jpg,0.7379645109176636
3250381402.jpg,0.38184478878974915
3250534214.jpg,0.3743188679218292
3251401307.jpg,0.48393094539642334
325203196.jpg,0.2078477144241333
3252078614.jpg,0.4333583116531372
325223545.jpg,0.6702543497085571
325296963.jpg,0.5609335899353027
3253020934.jpg,0.7287989258766174
3253636665.jpg,0.7098840475082397
3254432034.jpg,0.6047484874725342
3254444597.jpg,0.3381482660770416
3255665645.jpg,0.7247051000595093
3256723994.jpg,0.5381626486778259
3256967457.jpg,0.512785017490387
3258713133.jpg,0.3185769319534302
3258938541.jpg,0.7467846870422363
3259283855.jpg,0.4687974750995636
3259319485.jpg,0.6605360507965088
3260332459.jpg,0.4661971628665924
3260477963.jpg,0.392469584941864
3261123302.jpg,0.702904462814331
3261304564.jpg,0.6601556539535522
3261536707.jpg,0.403748482465744
326195053.jpg,0.5332351326942444
326299244.jpg,0.48848843574523926
3265420201.jpg,0.7054780721664429
3265568572.jpg,0.6454194784164429
3272637437.jpg,0.7095016241073608
3273769271.jpg,0.6708093285560608
3274581285.jpg,0.6441449522972107
3275523745.jpg,0.6515352129936218
3277047132.jpg,0.6972058415412903
3277064835.jpg,0.449727863073349
3277170769.jpg,0.6527986526489258
3277186380.jpg,0.6136902570724487
3281012528.jpg,0.639139711856842
3281066235.jpg,0.658842921257019
3282770938.jpg,0.7230842113494873
3284203868.jpg,0.6533118486404419
3285723816.jpg,0.4958980083465576
3285865052.jpg,0.42927515506744385
3288428899.jpg,0.4420779347419739
3289145933.jpg,0.5588201880455017
3290454927.jpg,0.3959834575653076
3292481650.jpg,0.6274346113204956
3293762912.jpg,0.557922899723053
3294786142.jpg,0.6942198872566223
3295126634.jpg,0.34798309206962585
3295438012.jpg,0.39349356293678284
3296835726.jpg,0.6666819453239441
3297887749.jpg,0.666689395904541
33000255.jpg,0.1862376481294632
3301567767.jpg,0.4042021632194519
3301587792.jpg,0.6199914813041687
3302975736.jpg,0.6476931571960449
3303080079.jpg,0.7402109503746033
3303907744.jpg,0.7178156971931458
3304434529.jpg,0.7025003433227539
3304676774.jpg,0.5777229070663452
3304800536.jpg,0.4161970615386963
3305619554.jpg,0.6976034641265869
3305968848.jpg,0.1742805391550064
3306813341.jpg,0.6875649094581604
3307215666.jpg,0.3667367398738861
3308046325.jpg,0.624987781047821
3308341801.jpg,0.23585346341133118
3308768118.jpg,0.6118217706680298
3309384812.jpg,0.6485938429832458
3309773235.jpg,0.5454609394073486
3310204675.jpg,0.30626019835472107
3310575214.jpg,0.3842836618423462
3311728409.jpg,0.6632525324821472
3312331811.jpg,0.30497804284095764
331340631.jpg,0.48368439078330994
331406867.jpg,0.4018760323524475
3314110889.jpg,0.6754649877548218
3314904869.jpg,0.33053651452064514
3315237185.jpg,0.6988577842712402
3315383233.jpg,0.2764433026313782
3317434594.jpg,0.49731114506721497
3320115265.jpg,0.717919111251831
332288233.jpg,0.415629118680954
3323033903.jpg,0.1728115975856781
3323937813.jpg,0.6551955938339233
3324248317.jpg,0.6185733675956726
3324496492.jpg,0.421878457069397
3326988489.jpg,0.5838316082954407
332883741.jpg,0.4458279609680176
3329470769.jpg,0.37689802050590515
3330470420.jpg,0.5665943622589111
3331414151.jpg,0.41272687911987305
333145920.jpg,0.5861719250679016
3332423009.jpg,0.5777764320373535
3332902834.jpg,0.5422443151473999
3333985138.jpg,0.41867974400520325
3335618194.jpg,0.7498098015785217
3338894282.jpg,0.6715248227119446
3340734956.jpg,0.5417027473449707
3341085556.jpg,0.2707647979259491
3342346685.jpg,0.42760470509529114
3343738489.jpg,0.6816624402999878
3344016385.jpg,0.6431168913841248
3346416285.jpg,0.5466059446334839
3347228837.jpg,0.6985070705413818
3347823880.jpg,0.6474623084068298
3350005307.jpg,0.17215844988822937
3351610329.jpg,0.6075333952903748
3351620207.jpg,0.6265023946762085
3352596853.jpg,0.35284051299095154
3355200103.jpg,0.6904070377349854
3355209894.jpg,0.5717368721961975
3355464174.jpg,0.5824851989746094
3355714233.jpg,0.5860497951507568
3356044640.jpg,0.6479212641716003
3356844198.jpg,0.6216320395469666
3357164852.jpg,0.5182226896286011
3358149726.jpg,0.43019160628318787
3358523670.jpg,0.7412314414978027
3358682007.jpg,0.6505929827690125
3358754066.jpg,0.4539656937122345
3359889192.jpg,0.675561785697937
336052627.jpg,0.43111997842788696
3361988100.jpg,0.7100569605827332
3362731032.jpg,0.7449356317520142
3364202369.jpg,0.7395087480545044
3364722083.jpg,0.47472670674324036
3364868711.jpg,0.2825227975845337
3365417061.jpg,0.5536080002784729
3365447434.jpg,0.25034791231155396
3365471102.jpg,0.38996589183807373
3366831652.jpg,0.527870237827301
3367044769.jpg,0.7664499282836914
3367220434.jpg,0.6053435802459717
3367803108.jpg,0.6164880394935608
3368873733.jpg,0.5698553323745728
3369391628.jpg,0.6169161200523376
3370673214.jpg,0.653165876865387
3370823326.jpg,0.5260043740272522
3371032149.jpg,0.628239095211029
3371856854.jpg,0.6341250538825989
3372381586.jpg,0.3211328089237213
3372418412.jpg,0.6925340890884399
3376034906.jpg,0.3311537504196167
3376076568.jpg,0.5274628400802612
3376669178.jpg,0.413831502199173
3377992408.jpg,0.5687445998191833
3378003631.jpg,0.6319539546966553
3379476157.jpg,0.6025609970092773
3381345467.jpg,0.39884084463119507
3381533789.jpg,0.4439990222454071
3383452055.jpg,0.5940172672271729
3383593963.jpg,0.5430252552032471
3383701765.jpg,0.7222481369972229
3385195104.jpg,0.5903743505477905
3385580051.jpg,0.6113805174827576
3385696346.jpg,0.6583970189094543
3385987418.jpg,0.5881086587905884
3386943260.jpg,0.34422245621681213
3386957170.jpg,0.6135124564170837
3388691081.jpg,0.624348521232605
3388708914.jpg,0.6504966616630554
3388712525.jpg,0.4976380467414856
338924292.jpg,0.42866092920303345
3390605400.jpg,0.2384767234325409
3390896088.jpg,0.6485105752944946
3391217731.jpg,0.39351311326026917
3394722862.jpg,0.4819067418575287
3395475764.jpg,0.6374895572662354
3396059055.jpg,0.4800868630409241
3398709851.jpg,0.38907796144485474
3398940973.jpg,0.5511037111282349
3398954278.jpg,0.6317089796066284
3401900404.jpg,0.6816924810409546
3403374656.jpg,0.49842607975006104
3405525198.jpg,0.4523807764053345
3411974393.jpg,0.511690616607666
3412359483.jpg,0.6839331984519958
341491962.jpg,0.6177809834480286
3416685588.jpg,0.4050169587135315
3416752031.jpg,0.6752743124961853
3417613077.jpg,0.4935656785964966
3417674715.jpg,0.6197934150695801
3418463077.jpg,0.7135311961174011
3418667339.jpg,0.5962638258934021
3420154563.jpg,0.5883447527885437
3421464878.jpg,0.6357289552688599
342221498.jpg,0.5496871471405029
3423724895.jpg,0.659940779209137
3423896683.jpg,0.682775616645813
3423975366.jpg,0.7108219265937805
3424993568.jpg,0.6839910745620728
3426740196.jpg,0.2920292913913727
3427902428.jpg,0.7153381705284119
3427902514.jpg,0.6291990876197815
3431105203.jpg,0.6490668058395386
3431390099.jpg,0.525958240032196
3433315492.jpg,0.47327423095703125
3434261812.jpg,0.519288182258606
