Filename,metaiqa
5671199285.jpg,0.6986820101737976
526555735.jpg,0.5484300255775452
9317715562.jpg,0.5812004208564758
4804414192.jpg,0.8273980021476746
5946379420.jpg,0.8025183081626892
2690466413.jpg,0.5231757164001465
4704223777.jpg,0.8602268695831299
6415648509.jpg,0.5656840205192566
3576734927.jpg,0.8792166113853455
9408400121.jpg,0.6630962491035461
5661464368.jpg,0.4577122926712036
2897238920.jpg,0.7342292666435242
7358286276.jpg,0.3332875370979309
10843403305.jpg,0.4510107636451721
11269626135.jpg,0.4998188018798828
5173344304.jpg,0.7431167960166931
99355212.jpg,0.8279146552085876
5034975248.jpg,0.7380771040916443
5670774641.jpg,0.8256310820579529
159144665.jpg,0.5572924017906189
6891271025.jpg,0.6039957404136658
5529999885.jpg,0.7522599101066589
4401185827.jpg,0.38415849208831787
8177168382.jpg,0.5590704083442688
8693865711.jpg,0.5522136688232422
2477552466.jpg,0.35216444730758667
4229639952.jpg,0.6207851767539978
735182403.jpg,0.6358157992362976
5630751358.jpg,0.7038758397102356
8702518420.jpg,0.7755381464958191
2198895718.jpg,0.7519775032997131
11381486584.jpg,0.4026394486427307
5829966131.jpg,0.456958532333374
6118760299.jpg,0.6071664690971375
1368120580.jpg,0.7570144534111023
9348847345.jpg,0.560151994228363
9732569997.jpg,0.5417609810829163
9462111992.jpg,0.6856192946434021
6926235386.jpg,0.5393756628036499
8756419280.jpg,0.7105180621147156
8231492407.jpg,0.8012489676475525
7749694370.jpg,0.9051701426506042
4137012282.jpg,0.6420065760612488
5956532834.jpg,0.6312004923820496
4900565313.jpg,0.5435664057731628
4953282690.jpg,0.9534000754356384
8192992760.jpg,0.771030604839325
5936667753.jpg,0.8602114319801331
5298580335.jpg,0.3938969373703003
9945099433.jpg,0.6552874445915222
3357164852.jpg,0.4944726824760437
7011511225.jpg,0.8349365592002869
1663721615.jpg,0.5229982137680054
3048498691.jpg,0.6462407112121582
8246007228.jpg,0.3487842082977295
2603439486.jpg,0.5218597054481506
4841257153.jpg,0.3789510130882263
5250131819.jpg,0.594515860080719
5976377870.jpg,0.28514564037323
8208757707.jpg,0.6036105751991272
10474002734.jpg,0.6354494690895081
2331420998.jpg,0.38347703218460083
5036806312.jpg,0.5848942399024963
8533373653.jpg,0.8254665732383728
5227846365.jpg,0.550446093082428
5354741393.jpg,0.798825204372406
8686047954.jpg,0.8764671683311462
1929087646.jpg,0.600023090839386
5583866722.jpg,0.9517282843589783
6166766826.jpg,0.8090272545814514
5138080527.jpg,0.7581469416618347
6341153287.jpg,0.49745339155197144
6170767458.jpg,0.572668731212616
8985407469.jpg,0.9154595732688904
5329486988.jpg,0.6801695227622986
6279173860.jpg,0.5995716452598572
6834514891.jpg,0.46463900804519653
6831480328.jpg,0.6497963070869446
5636641388.jpg,0.8680562376976013
2642678784.jpg,0.7454871535301208
8407751062.jpg,0.5951053500175476
7063010793.jpg,0.7164302468299866
240689125.jpg,0.8252150416374207
3396059055.jpg,0.800550639629364
9823108104.jpg,0.8364922404289246
3767933394.jpg,0.9360765814781189
1159028861.jpg,0.7385069727897644
5424903451.jpg,0.34158164262771606
6305294695.jpg,0.5503355860710144
5249052587.jpg,0.8563401103019714
8883794004.jpg,0.9183904528617859
5277411499.jpg,0.8713790774345398
6808473551.jpg,0.7138170599937439
2269141846.jpg,0.8134467005729675
6978738588.jpg,0.7507809996604919
6222668667.jpg,0.8584961295127869
3733759776.jpg,0.6734110713005066
6250057202.jpg,0.5118822455406189
7000580898.jpg,0.7527124285697937
9342669344.jpg,0.7330989241600037
7238368946.jpg,0.860771119594574
10466350116.jpg,0.788800060749054
4398385361.jpg,0.5271366238594055
8089499290.jpg,0.7714294791221619
8051569032.jpg,0.8386732935905457
3825837186.jpg,0.9750985503196716
8596148572.jpg,0.9717962145805359
8572309728.jpg,0.942619264125824
5602815566.jpg,0.735249936580658
3038577350.jpg,0.9511988759040833
4747712670.jpg,0.8431844115257263
5932591132.jpg,0.4211887717247009
4246091470.jpg,0.9013389945030212
6027700445.jpg,0.35397154092788696
2819329818.jpg,0.4713514447212219
142117255.jpg,0.48001259565353394
4441487494.jpg,0.8971206545829773
5240635967.jpg,0.7950524687767029
434605634.jpg,0.8395635485649109
9299238943.jpg,0.6160561442375183
7665609968.jpg,0.46340274810791016
6410507631.jpg,0.6796414256095886
10724889206.jpg,0.661496102809906
6459542105.jpg,0.5912975668907166
7767174802.jpg,0.41087621450424194
6280923250.jpg,0.8695204854011536
10395523125.jpg,0.6066085696220398
5153880006.jpg,0.7411137819290161
3815098207.jpg,0.6337913870811462
663678739.jpg,0.7345309853553772
7259290306.jpg,0.6342266201972961
2308986836.jpg,0.8879850506782532
8242906564.jpg,0.618188202381134
8066151099.jpg,0.6366230249404907
2220192526.jpg,0.7028645873069763
9269537075.jpg,0.8109446167945862
6977310046.jpg,0.8559743762016296
5096803300.jpg,0.8342732787132263
6962031247.jpg,0.6614891886711121
8904864157.jpg,0.46009379625320435
3542002438.jpg,0.38411563634872437
5796923587.jpg,0.9459187388420105
8437525605.jpg,0.343142569065094
6815253808.jpg,0.9113094210624695
2147811000.jpg,0.6638080477714539
2631446955.jpg,0.7021964192390442
2646059323.jpg,0.5321518778800964
3816407980.jpg,0.790461003780365
6175384810.jpg,0.30629950761795044
8350811947.jpg,0.49987471103668213
8240214052.jpg,0.8397840857505798
7618408824.jpg,0.6278267502784729
10680715605.jpg,0.47972047328948975
4996783204.jpg,0.6964265704154968
6066096952.jpg,0.5468925833702087
8304043296.jpg,0.5772728323936462
8608196738.jpg,0.7900447249412537
5189402195.jpg,0.5472443699836731
5998921543.jpg,0.4379459619522095
8223457724.jpg,0.45516854524612427
9638117839.jpg,0.8594653010368347
387259022.jpg,0.38287729024887085
2183854336.jpg,0.9085373282432556
8836006786.jpg,0.6610397696495056
7296337218.jpg,0.5851925015449524
5288290650.jpg,0.8996638655662537
8410894233.jpg,0.5158869624137878
10358252894.jpg,0.7656888365745544
6208522710.jpg,0.7163059115409851
6225839332.jpg,0.7603201270103455
3100436628.jpg,0.34882521629333496
3961459513.jpg,0.8461515307426453
5830956184.jpg,0.5213332772254944
4459598484.jpg,0.6851552128791809
2474539087.jpg,0.5044272541999817
5101081807.jpg,0.8152081370353699
4126410943.jpg,0.7135276198387146
2129246782.jpg,0.5352910161018372
6008267730.jpg,0.6711093783378601
1798554647.jpg,0.44295984506607056
8999325582.jpg,0.8301120400428772
7490518604.jpg,0.7575653195381165
4504123530.jpg,0.9688608050346375
9906667675.jpg,0.8201586604118347
6486375983.jpg,0.7604159712791443
6087844508.jpg,0.5394499897956848
5365082886.jpg,0.5956096053123474
26344318.jpg,0.5310348868370056
2197565905.jpg,0.9218763709068298
100882570.jpg,0.7860295176506042
3314110889.jpg,0.7125341296195984
4294746447.jpg,0.7787162661552429
5952909406.jpg,0.9290527701377869
3302975736.jpg,0.8989858031272888
6936616730.jpg,0.8511444926261902
6801568370.jpg,0.6353433728218079
5663852709.jpg,0.9267231822013855
4288180189.jpg,0.6608993411064148
5625825104.jpg,0.6037238240242004
3355209894.jpg,0.7644969820976257
3879362113.jpg,0.6833555102348328
4411449023.jpg,0.5648024678230286
4600229706.jpg,0.7377883791923523
8693359675.jpg,0.8188621401786804
4194035905.jpg,0.697756826877594
5645276165.jpg,0.8952118754386902
8984699375.jpg,0.6344916224479675
6272884743.jpg,0.6580251455307007
3108925603.jpg,0.6898536086082458
1332211559.jpg,0.32468196749687195
11535275706.jpg,0.5240055918693542
10579282866.jpg,0.3933635354042053
80417582.jpg,0.48287808895111084
6993355605.jpg,0.7050410509109497
2914200984.jpg,0.809005081653595
3876523676.jpg,0.45534443855285645
5158391010.jpg,0.5606395602226257
3311728409.jpg,0.7473623156547546
8941443262.jpg,0.603290855884552
6494527059.jpg,0.5685189962387085
8589152246.jpg,0.9018294215202332
6243772733.jpg,0.8199097514152527
5870845920.jpg,0.5386740565299988
5378725814.jpg,0.8237987160682678
4787504766.jpg,0.6695956587791443
9130643186.jpg,0.7337700724601746
3067455040.jpg,0.3506803512573242
5740000928.jpg,0.6241719126701355
8102502953.jpg,0.858315646648407
6366361319.jpg,0.5078644752502441
4042433513.jpg,0.835859477519989
6007032209.jpg,0.6880324482917786
10953973716.jpg,0.6034628748893738
8647121069.jpg,0.8414806723594666
7316131560.jpg,0.7138466238975525
3013640771.jpg,0.590560257434845
6976768402.jpg,0.8898445963859558
6929201627.jpg,0.8487994074821472
7287423330.jpg,0.5495886206626892
6305224063.jpg,0.2913960814476013
2318824279.jpg,0.9354929327964783
2317822884.jpg,0.6610566973686218
2615955728.jpg,0.7929357886314392
2039947491.jpg,0.8289291262626648
3964553280.jpg,0.3011666536331177
3770559253.jpg,0.8245710730552673
9063333592.jpg,0.5431285500526428
4694563082.jpg,0.5875943303108215
7969243650.jpg,0.5126109719276428
9526812010.jpg,0.7625333666801453
4107809185.jpg,0.7434406876564026
96655810.jpg,0.6672741770744324
6339286279.jpg,0.7463899850845337
3874298550.jpg,0.9092006087303162
8395743743.jpg,0.9701749682426453
6312611820.jpg,0.730954110622406
9225485643.jpg,0.7598952651023865
2159705303.jpg,0.6775725483894348
9913105155.jpg,0.8203080296516418
55811639.jpg,0.47857922315597534
6927641976.jpg,0.37433576583862305
8157884969.jpg,0.18072986602783203
8120809574.jpg,0.5976623892784119
3464327257.jpg,0.6297438740730286
5602672763.jpg,0.6814365983009338
10787038944.jpg,0.5586774945259094
8203037764.jpg,0.5833116769790649
10856434794.jpg,0.7146841883659363
497163401.jpg,0.7947307229042053
4484527101.jpg,0.8500894904136658
7551562932.jpg,0.2905433773994446
5016823142.jpg,0.3318873643875122
5501090896.jpg,0.8524472117424011
3588199753.jpg,0.7301961779594421
5557351990.jpg,0.6039265990257263
5269040313.jpg,0.4895169138908386
3448332578.jpg,0.7272774577140808
2145860500.jpg,0.8623587489128113
5324909950.jpg,0.5476457476615906
11316105544.jpg,0.5761933922767639
7608025600.jpg,0.522772490978241
3599779537.jpg,0.5208674073219299
4975773859.jpg,0.8851813673973083
6866899862.jpg,0.572793185710907
3758613590.jpg,0.43677282333374023
7550549938.jpg,1.02060866355896
5827460813.jpg,0.6205134391784668
4596719098.jpg,0.858882486820221
289462174.jpg,0.7522885203361511
3900873243.jpg,0.6317949891090393
143622689.jpg,0.8061661124229431
6813687716.jpg,0.6145067811012268
166528976.jpg,0.8388435244560242
7148484633.jpg,0.6598755717277527
4023245742.jpg,0.8362385630607605
3492624391.jpg,0.6120120882987976
10121813934.jpg,0.5676156878471375
9226793819.jpg,0.508802592754364
9102604497.jpg,0.45300304889678955
3007216990.jpg,0.6946407556533813
3228786952.jpg,0.4634208083152771
4867994945.jpg,0.8010923266410828
5622618497.jpg,0.6802789568901062
9700041426.jpg,0.5976349711418152
8142555462.jpg,0.5940535664558411
8494992418.jpg,0.8508622050285339
6956011813.jpg,0.42827653884887695
2538038277.jpg,0.60598224401474
9767373513.jpg,0.5874130129814148
8106933398.jpg,0.6635226607322693
4787556835.jpg,0.7322953343391418
5817880168.jpg,0.7067908644676208
5914426709.jpg,0.7345070242881775
4921474940.jpg,0.8320946097373962
8070731836.jpg,0.6361574530601501
4696642475.jpg,0.8930920958518982
6966908551.jpg,0.32924050092697144
87417551179.jpg,0.7130855917930603
4489064763.jpg,0.7491452097892761
9919248523.jpg,0.9150695204734802
11554709013.jpg,0.691668689250946
2655543598.jpg,0.7221668362617493
7316593310.jpg,0.6220623850822449
5480693901.jpg,0.45034486055374146
3132104449.jpg,0.5577279925346375
5248577035.jpg,0.7528757452964783
5174677992.jpg,0.7031682133674622
6452529101.jpg,0.5838508009910583
10022844623.jpg,0.7587406039237976
6272061393.jpg,0.6403606534004211
6606950227.jpg,0.6141364574432373
8088364175.jpg,0.5420127511024475
6328697192.jpg,0.6196668744087219
7692418948.jpg,0.7977246642112732
4151551954.jpg,0.9499937891960144
4605015781.jpg,0.7990352511405945
8169167251.jpg,0.41090965270996094
5482033930.jpg,0.5108123421669006
6591706349.jpg,0.7194845080375671
7131772191.jpg,0.6407662034034729
10211880874.jpg,0.5308040380477905
9766930762.jpg,0.42855173349380493
6054384333.jpg,0.6432988047599792
3941788092.jpg,0.7195906043052673
8259404043.jpg,0.45107197761535645
7393631040.jpg,0.8838312029838562
8450836581.jpg,0.7548760771751404
8339210713.jpg,0.6620416045188904
11321228905.jpg,0.6116774678230286
6434876963.jpg,0.3704298138618469
10350497833.jpg,0.42619818449020386
6169751513.jpg,0.6412164568901062
5588363134.jpg,0.6237476468086243
6927606175.jpg,0.6540519595146179
2990600386.jpg,0.43900495767593384
5375536055.jpg,0.62287837266922
8217034676.jpg,0.3297107219696045
6167876275.jpg,0.5288124680519104
7899104502.jpg,0.6208341717720032
2837843986.jpg,0.6154786944389343
9150255535.jpg,0.7304818034172058
9132059359.jpg,1.003644585609436
5597328203.jpg,0.3228745460510254
17606027.jpg,0.9149002432823181
3867705645.jpg,0.5427826046943665
6555285779.jpg,0.7341600060462952
7005072091.jpg,0.6334355473518372
8718842570.jpg,0.598057210445404
8916833328.jpg,0.6047279238700867
3851672801.jpg,0.907078206539154
5487845072.jpg,0.6104769110679626
7046294773.jpg,0.6274848580360413
3661422978.jpg,0.5085379481315613
6759678037.jpg,0.5557085871696472
8108582186.jpg,0.6213850378990173
8645856155.jpg,0.6803299784660339
9049275396.jpg,0.6060280203819275
5184701000.jpg,0.505719780921936
2676057580.jpg,0.522314727306366
8504046996.jpg,0.6813694834709167
2503869220.jpg,0.4597422480583191
1511406857.jpg,0.974636971950531
4246970583.jpg,0.4232669472694397
271837545.jpg,0.8775116801261902
4391005979.jpg,0.5504513382911682
2215032826.jpg,0.5914625525474548
9609818482.jpg,0.5740508437156677
8816975901.jpg,0.5962702631950378
2225272851.jpg,0.8459073901176453
8228733135.jpg,0.6686766743659973
6893965047.jpg,0.6253563761711121
44009500.jpg,0.7722411751747131
4336949009.jpg,0.8661317229270935
3174536924.jpg,0.3131629228591919
1029470257.jpg,0.6919755339622498
10422425365.jpg,0.6016865372657776
2517718928.jpg,0.4852442145347595
7269352924.jpg,0.8256301283836365
6366516291.jpg,0.6926050782203674
3021480593.jpg,0.8550333380699158
4198235482.jpg,0.8886736035346985
11436508006.jpg,0.7742294669151306
7365538478.jpg,0.9245633482933044
2310631117.jpg,0.3308623433113098
9342036891.jpg,0.4548534154891968
6895365088.jpg,0.6918925642967224
6299847089.jpg,0.7102190852165222
5910732650.jpg,0.4902799725532532
3087855667.jpg,0.5720205903053284
9606718162.jpg,0.9106621146202087
289395722.jpg,0.4558873176574707
1027833701.jpg,0.6875594258308411
5920736883.jpg,0.5480353236198425
8726378587.jpg,0.921496570110321
4900369405.jpg,0.6001401543617249
6633974935.jpg,0.5118631720542908
3750653207.jpg,0.5989986658096313
7111226249.jpg,0.6637082695960999
3047954017.jpg,0.8891035914421082
3254432034.jpg,0.5272738337516785
5318008559.jpg,0.8912608027458191
5077869968.jpg,0.6465856432914734
6854228547.jpg,0.6758846640586853
4578866514.jpg,0.6308745741844177
3908763168.jpg,0.74375981092453
3296835726.jpg,0.8897001147270203
5905277829.jpg,0.9417356848716736
8553006135.jpg,0.6423295140266418
6036947560.jpg,0.7598862051963806
5298734322.jpg,0.9191848635673523
3187350017.jpg,0.7888464331626892
8597381500.jpg,0.8543660044670105
8263420706.jpg,0.5507580637931824
2447131470.jpg,0.7346907258033752
4103158795.jpg,0.732144296169281
6945819872.jpg,0.642819344997406
7177947646.jpg,0.7003256678581238
1075190309.jpg,0.701124370098114
9762345346.jpg,0.690617024898529
7407428670.jpg,0.8842856287956238
5483273817.jpg,0.5643060207366943
5407907045.jpg,0.4822450280189514
3853359984.jpg,0.6822952628135681
2512779647.jpg,0.3988240361213684
8751065602.jpg,0.7598273158073425
2796774323.jpg,0.44877535104751587
3736907392.jpg,0.44574469327926636
8137649050.jpg,0.7246552109718323
3178679066.jpg,0.5391928553581238
489975423.jpg,0.6338779330253601
9646776074.jpg,0.5921337008476257
5180679952.jpg,0.6309294104576111
6171205916.jpg,0.9021927714347839
7316816362.jpg,0.8012699484825134
6072752880.jpg,0.972686231136322
6283627097.jpg,0.3498814105987549
8939732555.jpg,0.30775296688079834
7622984342.jpg,0.5941084027290344
4460254023.jpg,0.4669683575630188
3381345467.jpg,0.6223065257072449
6938575813.jpg,0.5138314962387085
7914531096.jpg,0.7438628077507019
11250215644.jpg,0.8339681029319763
4141916319.jpg,0.5025474429130554
4782637866.jpg,0.7291720509529114
358433606.jpg,0.49742376804351807
4492298311.jpg,0.6796514391899109
5581852297.jpg,0.7445806860923767
5824082232.jpg,0.8378006815910339
9701303901.jpg,0.4519657492637634
426656293.jpg,0.6383398175239563
4345778112.jpg,0.7253541350364685
7445572890.jpg,0.758025586605072
8718552383.jpg,0.6884264349937439
8749890133.jpg,0.679027259349823
7499578096.jpg,0.7378301024436951
310467976.jpg,0.6160752177238464
8595112756.jpg,0.8445350527763367
3315237185.jpg,0.6827360987663269
6035124340.jpg,0.9199723601341248
3194036363.jpg,0.5796002745628357
2365855574.jpg,0.5385825634002686
4782504809.jpg,0.4667699933052063
8546838188.jpg,0.781181275844574
8333619480.jpg,0.35389262437820435
6625886365.jpg,0.5143252015113831
5890641011.jpg,0.6804682612419128
9814999.jpg,0.5021477341651917
2239600333.jpg,0.8877236247062683
198310045.jpg,0.615231454372406
1154962046.jpg,0.4123203754425049
1565882132.jpg,0.8003742098808289
5813122725.jpg,0.5901371836662292
5575661562.jpg,0.9433977007865906
4397008731.jpg,0.6043726205825806
8171907364.jpg,0.40216583013534546
6162845121.jpg,0.8604738116264343
2819647550.jpg,0.5403870344161987
5143292163.jpg,0.8796698451042175
9648319367.jpg,0.9059926867485046
487860600.jpg,0.3778892159461975
5000264687.jpg,0.47649848461151123
1792473649.jpg,0.7029247879981995
5588569639.jpg,0.8745395541191101
3019324625.jpg,0.7645295858383179
10819329365.jpg,0.5069126486778259
4987191446.jpg,0.48602449893951416
7826230260.jpg,0.660777747631073
6198870834.jpg,-0.00204448401927948
6279019362.jpg,0.6986666321754456
3946405001.jpg,0.7945896983146667
10273804555.jpg,0.6623961329460144
8742323176.jpg,0.5468939542770386
7470410498.jpg,0.7345547080039978
6158806771.jpg,0.9195272326469421
7006191446.jpg,0.4040883183479309
4468108530.jpg,0.4654795527458191
6903329459.jpg,0.7313407063484192
155365010.jpg,0.643511950969696
3358149726.jpg,0.7673857808113098
7339227510.jpg,0.847503125667572
439745674.jpg,0.7420706152915955
2683241926.jpg,0.9258341193199158
9859562873.jpg,0.7759653925895691
8477555984.jpg,0.9495517611503601
6942418274.jpg,0.34230363368988037
8452461056.jpg,0.6005756258964539
7859713146.jpg,0.714510977268219
5630657407.jpg,0.7647060751914978
4016200124.jpg,0.5428319573402405
4772591404.jpg,0.480657696723938
8132835141.jpg,0.7608098387718201
2355192446.jpg,0.8320707678794861
5159845899.jpg,0.8119893670082092
220183616.jpg,0.7455328106880188
5103528737.jpg,0.4471173882484436
6612589223.jpg,0.3788095712661743
6688906197.jpg,0.6798720955848694
8485747318.jpg,0.7064201235771179
4243562466.jpg,0.7566832900047302
8844582694.jpg,0.37492865324020386
8206370859.jpg,0.662276566028595
3423975366.jpg,0.5885997414588928
3966829877.jpg,1.080366849899292
2746983219.jpg,0.5979072451591492
9283273348.jpg,0.7023034691810608
6791354533.jpg,0.44586777687072754
450338979.jpg,0.6518873572349548
6877203986.jpg,0.5396056175231934
4843845900.jpg,0.48041778802871704
7238696504.jpg,0.46336227655410767
8016925192.jpg,0.8965982794761658
8602839124.jpg,0.7319473624229431
8399674675.jpg,0.5834124684333801
4804146646.jpg,0.8196020722389221
3871801313.jpg,0.6080083250999451
273181633.jpg,0.7314971089363098
6833109332.jpg,0.7865399718284607
3385696346.jpg,0.9301154017448425
6192180077.jpg,0.712690532207489
4973124317.jpg,0.80694979429245
5505340753.jpg,0.7296847701072693
1682888994.jpg,0.6247442364692688
7025630527.jpg,0.8300530314445496
3195516092.jpg,0.8897086977958679
5984121563.jpg,0.41117870807647705
9485553260.jpg,0.5988680720329285
6837541080.jpg,0.8477780222892761
9995874256.jpg,0.8847662806510925
8284022272.jpg,0.8600305914878845
3973001148.jpg,0.5175163745880127
42296399526.jpg,0.694573700428009
3688594216.jpg,0.5163352489471436
5651460875.jpg,0.9014167189598083
3653613515.jpg,0.5340254902839661
84596414259.jpg,0.4904335141181946
3177560540.jpg,0.5913944840431213
4765708291.jpg,0.643061101436615
3716651057.jpg,0.8639757037162781
5842931891.jpg,0.7520224452018738
5508053398.jpg,0.628055989742279
6177166693.jpg,0.6940898299217224
4447897373.jpg,0.842824399471283
5616548747.jpg,0.5101155638694763
9842476936.jpg,0.397788941860199
5290105717.jpg,0.04109714925289154
2709928858.jpg,0.7480898499488831
9314256771.jpg,0.8464481234550476
6741097253.jpg,0.8024060130119324
8230450365.jpg,0.42865270376205444
535787632.jpg,0.8925053477287292
2476813465.jpg,0.6467036604881287
9602922316.jpg,0.8281669020652771
6983491967.jpg,0.714754045009613
6558436183.jpg,0.8520674109458923
4561013937.jpg,0.48763787746429443
8668839930.jpg,0.48163658380508423
512935629.jpg,0.7273525595664978
11124139926.jpg,0.5270092487335205
3606669688.jpg,0.3942681550979614
3558351395.jpg,0.7154214978218079
11275584366.jpg,0.390139639377594
9905421695.jpg,0.506144106388092
6164110615.jpg,0.6486360430717468
427196028.jpg,0.48288971185684204
6372460147.jpg,0.6778073906898499
3577464388.jpg,0.49042320251464844
6979944704.jpg,0.6039913296699524
468518360.jpg,0.7948631644248962
2851510265.jpg,0.7327010035514832
4862383971.jpg,0.8492428660392761
4925167261.jpg,0.7670086026191711
5651165439.jpg,0.6384477019309998
5222301193.jpg,0.36361974477767944
5114869072.jpg,0.8212140202522278
6202357240.jpg,0.5656939744949341
7470832570.jpg,0.6574746966362
6142750214.jpg,0.6223885416984558
5305438208.jpg,0.8744578957557678
6902342114.jpg,0.4913918375968933
82183009.jpg,0.5654040575027466
7979712862.jpg,0.3771277666091919
5465127384.jpg,0.5101903676986694
3779311128.jpg,0.638691246509552
4299890430.jpg,0.8456053137779236
7354160932.jpg,0.5922127366065979
10690294454.jpg,0.54705411195755
447697089.jpg,0.949472963809967
8781313469.jpg,0.6776787638664246
11407368256.jpg,0.5989853143692017
6103897334.jpg,0.7100207209587097
2828771915.jpg,0.7700571417808533
9694060266.jpg,0.8423952460289001
253771260.jpg,0.5339267253875732
7266979612.jpg,1.119469404220581
9895678845.jpg,0.5553751587867737
6513274589.jpg,0.8621305823326111
7059458199.jpg,0.5458145141601562
8156018718.jpg,0.660111129283905
3172797742.jpg,0.7853304743766785
7109803877.jpg,0.9165038466453552
3827560087.jpg,0.7071810364723206
6204572206.jpg,0.8622116446495056
6206641810.jpg,0.9757768511772156
4442175074.jpg,0.8889915347099304
10790803694.jpg,0.7305027842521667
3734652007.jpg,0.8358973860740662
3120415423.jpg,0.7323724627494812
10226277514.jpg,0.5358688235282898
10883456586.jpg,0.4091445803642273
6935202616.jpg,0.5552603602409363
2102208013.jpg,0.6227943301200867
397322876.jpg,0.5682142376899719
9324301658.jpg,0.8737331032752991
7250885308.jpg,0.44099611043930054
7162655.jpg,0.8365840315818787
5969471767.jpg,0.8910683989524841
5170894682.jpg,0.8768600821495056
56278886.jpg,0.48169559240341187
3556213355.jpg,0.49977558851242065
4178645830.jpg,0.9637100100517273
3612122165.jpg,0.6917828917503357
6873503299.jpg,0.7449197173118591
8642430238.jpg,0.9563755393028259
9050414795.jpg,0.5828978419303894
8651960690.jpg,0.40530329942703247
8746457937.jpg,0.8477731347084045
3992677101.jpg,0.9527434706687927
7417878338.jpg,0.6778894066810608
5996831643.jpg,0.651814877986908
8595845896.jpg,0.45997172594070435
10113730664.jpg,0.6855613589286804
7005951474.jpg,0.737193763256073
4605842170.jpg,0.7408120036125183
6728176335.jpg,0.7120216488838196
8174015928.jpg,0.7566846013069153
4808255488.jpg,0.6691123843193054
5157059497.jpg,0.9313580393791199
7561935496.jpg,0.5117748379707336
8644935134.jpg,0.5174102187156677
5914413530.jpg,0.8779057860374451
8665123695.jpg,0.49885427951812744
2749377637.jpg,0.8936542868614197
6172964730.jpg,0.5533191561698914
5414222209.jpg,0.6218244433403015
8008251007.jpg,0.3277021050453186
4679147725.jpg,0.818645179271698
8353276755.jpg,0.9469601511955261
10605846204.jpg,0.5891958475112915
5058312922.jpg,0.5754315257072449
3417674715.jpg,0.6119679808616638
8859569385.jpg,0.4965149760246277
2266309182.jpg,0.7329509854316711
7983700558.jpg,0.6219350695610046
4174114328.jpg,0.8208603262901306
3905518312.jpg,0.3573608994483948
742801177.jpg,0.631100594997406
4830054430.jpg,0.7445471882820129
2923794448.jpg,0.9431082606315613
6896225625.jpg,0.7602463364601135
11551017545.jpg,0.8280414938926697
5877192304.jpg,0.9453281760215759
4739558783.jpg,0.8774771094322205
8107454103.jpg,0.8572446703910828
8106557639.jpg,0.4283672571182251
6551619395.jpg,0.8129114508628845
1026198859.jpg,0.6054399609565735
4353658003.jpg,0.7322342991828918
8636582269.jpg,0.6708804965019226
5957529687.jpg,0.7359309792518616
8821348628.jpg,0.3606858253479004
5838794545.jpg,0.5979124903678894
8339157161.jpg,0.6703299880027771
8127311442.jpg,0.5746285319328308
6865774865.jpg,0.5662458539009094
3450753884.jpg,0.5508353114128113
8463181410.jpg,0.4697791337966919
6015802455.jpg,0.817898690700531
9898091624.jpg,0.5949086546897888
3683418770.jpg,0.6589686274528503
7437582530.jpg,0.85655277967453
156266461.jpg,0.7941673398017883
6849693569.jpg,0.8490461707115173
8781992421.jpg,0.9453844428062439
7301944302.jpg,0.3835974335670471
2722913532.jpg,0.4219873547554016
441241455.jpg,0.6157065033912659
5919030075.jpg,0.899899423122406
2234064642.jpg,0.7085546851158142
6027079771.jpg,0.5559337735176086
4100631766.jpg,0.5915558934211731
10299438733.jpg,0.8525126576423645
6403149971.jpg,0.39238691329956055
8534896880.jpg,0.8723778128623962
8611793668.jpg,0.8222541213035583
8090361774.jpg,0.8131713271141052
4346999174.jpg,0.8659526705741882
2064478851.jpg,0.6014940738677979
4286953087.jpg,0.6877933144569397
8055570957.jpg,0.6802906394004822
3230415578.jpg,0.7704560160636902
5809947698.jpg,0.5208863615989685
5162032167.jpg,0.674198567867279
4770124841.jpg,0.6986686587333679
8428991513.jpg,0.5248227119445801
9135317445.jpg,0.7383947968482971
9054377711.jpg,0.662359893321991
3150334576.jpg,0.6291475892066956
4254945684.jpg,0.7427322864532471
9941646054.jpg,0.4486895203590393
2276823208.jpg,0.900505006313324
9166594378.jpg,0.7690390944480896
6156825791.jpg,0.6285999417304993
11035760784.jpg,0.5634698867797852
450789020.jpg,0.7695743441581726
2786566950.jpg,0.8388671278953552
5690703973.jpg,0.3205908536911011
9321343770.jpg,0.7122973799705505
2657101675.jpg,0.6013665795326233
6135085548.jpg,0.7314590811729431
944341845.jpg,0.3458196520805359
3589240869.jpg,0.5548660159111023
8975620960.jpg,0.8627381920814514
9527733918.jpg,0.6919822096824646
11226958966.jpg,0.511673629283905
3722409963.jpg,0.40891289710998535
6515985695.jpg,0.3921133875846863
8906347187.jpg,0.7752036452293396
6226355668.jpg,0.7562329173088074
3259319485.jpg,0.7147248387336731
4178432884.jpg,0.41852080821990967
1367218588.jpg,0.3354441523551941
9709188366.jpg,0.6404888033866882
6138363884.jpg,0.5294401049613953
735046558.jpg,0.7124603390693665
6259041958.jpg,0.5770253539085388
5936297940.jpg,0.48421555757522583
5177662225.jpg,0.4018554091453552
4691973869.jpg,0.9447872042655945
276570133.jpg,0.8752109408378601
4383247323.jpg,0.8984765410423279
4453069761.jpg,0.7977146506309509
7192279956.jpg,0.8191038966178894
5935217683.jpg,0.48629307746887207
